1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
4.098086,3.9661925,3.9408687,3.921369333,3.9053357,3.889220575,3.874922767,3.8638457,3.8536196,3.844265233,3.834152675,3.824455567,3.8160423,3.807695333,3.7987752,3.7879745,3.777072367,3.7674978,3.757809167,3.748299,3.737741075,3.727824933,3.720029833,3.7124564,3.7052236,3.69676075,3.6885342,3.6813987,3.6744065,3.667512233,3.659500225,3.651753667,3.64511,3.638656333,3.6323745,3.62505555,3.618052267,3.612164367,3.606134067,3.6003194,3.593967375,3.5874379,3.5821533,3.576816867,3.570905475,3.565448533,3.5601384,3.5549686,3.550901233,3.545372,3.540421733,3.536187233,3.531756633,3.5277632,3.52316195,3.518575,3.514840767,3.5112452,3.5076454,3.50332175,3.499356933,3.495771233,3.4926537,3.4892268,3.4854124,3.481284267,3.478122667,3.474950433,3.471350333,3.467463725,3.463339467,3.4595661,3.456075,3.452431533,3.44787575,3.443235633,3.438761733,3.435113567,3.430262033,3.42470785,3.419234467,3.4136628,3.408190967,3.4028409,3.3955596,3.386742067,3.3797493,3.3710467,3.361181333,3.347752675,3.331578333,3.315014233,3.2951087,3.271298533,3.237109625,3.195198167,3.150551033,3.095500933,3.025131133,2.928105567,2.804431275,2.791521,2.791521,2.791521,2.791521,2.791521,2.791521,2.791521,2.791521,2.791521,2.791521,1.6849029
4.0975187,3.9647563,3.9391123,3.919420733,3.903267767,3.88709495,3.872808267,3.861649167,3.8514257,3.842016767,3.831860075,3.8221325,3.813657667,3.805139,3.796448167,3.785640375,3.7745985,3.765014133,3.7553749,3.745948033,3.735261775,3.725545333,3.7175639,3.710002967,3.701463475,3.692999433,3.685774033,3.678695533,3.671666933,3.66359675,3.655565633,3.6487181,3.642267633,3.635745,3.6282446,3.621127,3.614970667,3.608984933,3.6030787,3.596406525,3.589934133,3.5845392,3.579030833,3.573822167,3.5678773,3.562003333,3.557107267,3.5524033,3.547745667,3.54258775,3.537276967,3.5330017,3.5287668,3.524716667,3.520112775,3.515575133,3.511730267,3.5081752,3.504648433,3.500460425,3.496471833,3.492945767,3.489518267,3.486232133,3.482277225,3.478381267,3.4749083,3.471445767,3.4679481,3.4638354,3.4595948,3.455965933,3.452173,3.448403367,3.443734075,3.438910433,3.434587067,3.430100133,3.425549533,3.419852575,3.413845733,3.408427867,3.4027953,3.396451533,3.388873875,3.380363533,3.3721815,3.362748867,3.352245567,3.337624175,3.3198349,3.3016212,3.279498,3.253392333,3.215598775,3.169402433,3.119942767,3.057837533,2.975839067,2.860405333,2.8146352,2.8146352,2.8146352,2.8146352,2.8146352,2.8146352,2.8146352,2.8146352,2.8146352,2.8146352,2.8146352,1.6744742
4.0971361,3.964511233,3.938918533,3.919204833,3.903014067,3.8868271,3.8724153,3.861362333,3.8511033,3.841672033,3.831566575,3.821768,3.8134538,3.804856467,3.795942533,3.785141225,3.774145433,3.764515167,3.754828333,3.745392567,3.734791975,3.724991067,3.71711,3.709501767,3.7021342,3.69360795,3.685249733,3.678153367,3.671209667,3.6641378,3.656164575,3.648262033,3.6416237,3.635184867,3.627778825,3.620410267,3.6144,3.608548267,3.602578233,3.595866275,3.5893673,3.583780267,3.578469167,3.573289667,3.56727345,3.561364,3.556446033,3.551692133,3.547253867,3.541798025,3.536732033,3.532219667,3.5282754,3.524210667,3.519674125,3.515076167,3.511391267,3.507619167,3.504078467,3.5000823,3.495976233,3.4925838,3.489172567,3.4857372,3.481873875,3.477943533,3.474371467,3.470900667,3.467463467,3.46340065,3.459182567,3.4555695,3.4517989,3.447857033,3.443189975,3.438299033,3.433988467,3.429586467,3.424881533,3.419205125,3.4131274,3.407675533,3.4019234,3.395779367,3.387742925,3.3790206,3.370547467,3.360968667,3.3498,3.334385125,3.3158347,3.296398733,3.273214767,3.245474033,3.205935175,3.157374,3.105225633,3.039108533,2.9506738,2.843603933,2.8284651,2.8284651,2.8284651,2.8284651,2.8284651,2.8284651,2.8284651,2.8284651,2.8284651,2.8284651,2.8284651,1.6745692
4.0965756,3.9646725,3.939137333,3.919561267,3.903388167,3.887131725,3.872840767,3.861774333,3.851451267,3.842042067,3.83184385,3.8220776,3.8136546,3.8048904,3.795918033,3.7850846,3.7738639,3.764110367,3.7544323,3.744821133,3.734180475,3.724322267,3.7163177,3.708694167,3.701162933,3.6926262,3.6841225,3.676935467,3.669865067,3.662824867,3.65465685,3.646751033,3.639979667,3.633361867,3.625913475,3.618558733,3.6125085,3.606452833,3.6004834,3.59382215,3.587189167,3.581686167,3.576253133,3.570972867,3.564924975,3.559041233,3.554172533,3.5493253,3.544725767,3.539370075,3.5341757,3.529879067,3.525642267,3.5215873,3.516985875,3.5124387,3.508711633,3.504935267,3.5013231,3.497135,3.4931182,3.4896208,3.4860456,3.4826779,3.47863815,3.474582433,3.471055033,3.467411067,3.463914833,3.459674925,3.455377833,3.451549367,3.447652367,3.443625033,3.438742625,3.433747433,3.429223867,3.424513833,3.4196029,3.4136362,3.407309667,3.4015716,3.395653867,3.3889212,3.380517325,3.371100633,3.361844133,3.351360433,3.339424467,3.3224053,3.301850867,3.280630067,3.255281,3.225101167,3.181787225,3.128465833,3.070069333,2.9950688,2.892200567,2.8050776,2.8050776,2.8050776,2.8050776,2.8050776,2.8050776,2.8050776,2.8050776,2.8050776,2.8050776,2.8050776,2.8050776,1.6637164
4.0993424,3.966172233,3.940244133,3.9203847,3.903980367,3.887533875,3.873023067,3.8618762,3.851478533,3.841955933,3.83164595,3.8218014,3.813386633,3.8046665,3.7956057,3.784614725,3.773531633,3.7636924,3.754091733,3.7444795,3.733903375,3.724210433,3.7161411,3.708595867,3.701100367,3.692598725,3.683943967,3.676863867,3.6697447,3.662629433,3.6547034,3.6465909,3.640007067,3.633478467,3.627111033,3.61983345,3.612618233,3.606601233,3.600625567,3.5950008,3.58841535,3.582036467,3.576539333,3.571330767,3.566068333,3.5603293,3.554531867,3.549705967,3.5451565,3.540551133,3.5354355,3.5303037,3.526167067,3.522113233,3.518153833,3.513680375,3.509141667,3.505534167,3.501794333,3.497831525,3.493659467,3.4903217,3.486837167,3.4833156,3.479265075,3.4752657,3.4719013,3.4682441,3.464526333,3.4603194,3.456043833,3.452235633,3.448298233,3.444205533,3.4394435,3.434246633,3.4298682,3.425189667,3.420104833,3.41422735,3.407723533,3.401948833,3.395799733,3.3891894,3.38062715,3.370947567,3.3614858,3.350358067,3.337811233,3.31998005,3.298383367,3.275865867,3.249028233,3.216930033,3.17097925,3.1138918,3.050986333,2.968613033,2.854409767,2.8094918,2.8094918,2.8094918,2.8094918,2.8094918,2.8094918,2.8094918,2.8094918,2.8094918,2.8094918,2.8094918,2.8094918,1.6590139
4.0968593,3.963146333,3.937008767,3.9169701,3.900453,3.88401455,3.869486733,3.858346933,3.8480568,3.8385512,3.828410425,3.818374367,3.809910967,3.8011641,3.792036233,3.78103875,3.7697854,3.759995467,3.7503356,3.7405839,3.730347375,3.7205694,3.712624733,3.704958733,3.6973246,3.68875285,3.680262533,3.673102467,3.665847667,3.658836067,3.650810425,3.642821,3.636194767,3.629679733,3.6232611,3.61597225,3.608776333,3.602759167,3.596853633,3.591168367,3.584492225,3.5781157,3.5727258,3.567522533,3.562395733,3.55654035,3.550676833,3.546020367,3.541292033,3.5368982,3.531609,3.5267058,3.522548433,3.518514667,3.514589433,3.5100028,3.5056962,3.502018733,3.4982263,3.494750633,3.490581975,3.486529933,3.4828912,3.479550267,3.4760063,3.471905225,3.467768467,3.4640658,3.460466667,3.45607635,3.451645633,3.4476409,3.443681333,3.4394614,3.434409875,3.429168367,3.424567567,3.419781767,3.4146012,3.408375175,3.401705833,3.3956196,3.389130933,3.381910867,3.37268785,3.362188467,3.351840267,3.339875667,3.3256355,3.3057326,3.281653033,3.256479133,3.226617267,3.190997933,3.13985765,3.074819267,3.002607233,2.904834533,2.8232445,2.8232445,2.8232445,2.8232445,2.8232445,2.8232445,2.8232445,2.8232445,2.8232445,2.8232445,2.8232445,2.8232445,2.8232445,1.6538541
4.0959488,3.9613674,3.935077867,3.914835967,3.8981827,3.88172165,3.8671701,3.856033533,3.845683067,3.836250833,3.8260541,3.816071233,3.8073432,3.7985525,3.7893277,3.7782722,3.767014867,3.757321833,3.7476617,3.738200033,3.7278516,3.7181418,3.710044833,3.7023294,3.694852833,3.686007425,3.677544933,3.670307933,3.6632108,3.656107033,3.648030375,3.640017267,3.6333633,3.626943533,3.619396425,3.6120847,3.606026567,3.599949167,3.5941083,3.58733735,3.580818933,3.575407267,3.569818333,3.564742667,3.558580475,3.552818533,3.5478899,3.543147267,3.538621967,3.533349025,3.528337667,3.523942767,3.519889367,3.5158812,3.5112458,3.5066721,3.5030475,3.4992759,3.495649867,3.49150155,3.4872713,3.483751367,3.480245633,3.476680867,3.472476925,3.468356467,3.464673367,3.461040667,3.457366867,3.452764575,3.4481621,3.444237933,3.440055933,3.435865667,3.430595275,3.425284267,3.4205097,3.4154353,3.410191967,3.40370475,3.396992167,3.390463467,3.383489733,3.3760392,3.366081625,3.354868867,3.343700133,3.3306158,3.315093267,3.293402275,3.267235033,3.239880733,3.2073715,3.1687959,3.112581025,3.040961967,2.9586056,2.848215433,2.8052299,2.8052299,2.8052299,2.8052299,2.8052299,2.8052299,2.8052299,2.8052299,2.8052299,2.8052299,2.8052299,2.8052299,2.8052299,1.6426538
4.095193025,3.960306833,3.933790233,3.913513,3.8968905,3.88014755,3.865705733,3.854449433,3.8442391,3.834798833,3.82455415,3.814408233,3.805718333,3.796746333,3.787513967,3.77643915,3.765170733,3.755402033,3.745710433,3.7362374,3.725980325,3.716161533,3.708195733,3.700495967,3.692945933,3.68426605,3.675609867,3.668386467,3.661163033,3.654156233,3.64604325,3.638002167,3.631339633,3.624747767,3.6183867,3.6111179,3.603831567,3.5980166,3.5918892,3.58518315,3.5788475,3.5732227,3.567780933,3.562463967,3.556539025,3.5507359,3.545894267,3.5410734,3.536587333,3.53131915,3.526234033,3.521919733,3.517878933,3.513738933,3.509169875,3.504778367,3.500810767,3.497284033,3.493446,3.4893618,3.4852133,3.481493633,3.4780165,3.474466667,3.470122175,3.465931,3.462236567,3.458589033,3.454714133,3.4501611,3.4455934,3.441427767,3.4371259,3.432667533,3.4274938,3.4220299,3.4170156,3.411881,3.406519167,3.3997807,3.392657767,3.385975333,3.378622333,3.370827833,3.3602631,3.348219633,3.336092567,3.321896367,3.305000267,3.2813702,3.2526289,3.223007333,3.187717533,3.145271333,3.08296535,3.002199533,2.9077363,2.8304323,2.8304323,2.8304323,2.8304323,2.8304323,2.8304323,2.8304323,2.8304323,2.8304323,2.8304323,2.8304323,2.8304323,2.8304323,2.8304323,1.6378578
4.09581335,3.960699733,3.934109367,3.9136333,3.896863633,3.880187025,3.8656501,3.8543148,3.844121967,3.8346593,3.824165275,3.814251933,3.805446,3.796480833,3.787236967,3.7759927,3.764702033,3.754834233,3.745187267,3.735872967,3.725451175,3.715641833,3.7076432,3.699846767,3.692207633,3.683481825,3.674842033,3.667608133,3.660311267,3.653176733,3.644983825,3.637066933,3.630331,3.623755967,3.616404325,3.608993933,3.602880467,3.5966691,3.5908504,3.584151275,3.5775769,3.5719602,3.566593667,3.561359967,3.555398625,3.549596,3.5447791,3.539911733,3.535318567,3.530087075,3.525034967,3.5207369,3.5166023,3.5126036,3.507920325,3.503304667,3.499555733,3.4959003,3.4923009,3.488036325,3.483762133,3.4802174,3.4765723,3.4729149,3.4687391,3.464480433,3.4606742,3.456847633,3.452987867,3.448426475,3.443695967,3.4395196,3.4351278,3.4307616,3.4254149,3.4196614,3.414761167,3.409473233,3.403902367,3.397166025,3.389792367,3.382886233,3.375325367,3.367092667,3.356239525,3.343511433,3.330763133,3.3157348,3.298011133,3.272846575,3.242581367,3.2111899,3.173774433,3.128554033,3.06171675,2.974244933,2.8730867,2.8342744,2.8342744,2.8342744,2.8342744,2.8342744,2.8342744,2.8342744,2.8342744,2.8342744,2.8342744,2.8342744,2.8342744,2.8342744,2.8342744,1.632735
4.0961612,3.9607204,3.933743467,3.913257933,3.896433933,3.8796039,3.864896133,3.853652433,3.843433367,3.833880967,3.82353755,3.813408133,3.804581633,3.795425533,3.7862564,3.77498425,3.763471867,3.753878333,3.7440001,3.7346594,3.724328075,3.714380933,3.7064276,3.698606033,3.691012067,3.682117625,3.6734654,3.666328233,3.658823533,3.6516824,3.643604325,3.635581533,3.6288756,3.6222413,3.615889867,3.608544125,3.601277533,3.594983867,3.589233867,3.5833461,3.576803775,3.570454167,3.5650492,3.5597679,3.5537513,3.547904567,3.543035033,3.538344933,3.533612,3.5284256,3.523332367,3.519095867,3.514875233,3.510883067,3.50623295,3.5017411,3.497897867,3.4942105,3.490463133,3.4861992,3.481827267,3.478341267,3.474648833,3.471014267,3.466701875,3.462251933,3.4585056,3.454735667,3.450769233,3.44605805,3.441222467,3.436867167,3.4324659,3.427929633,3.42243925,3.4166444,3.411472433,3.406085833,3.4004337,3.393377425,3.385572933,3.378353,3.3705627,3.361868,3.35013905,3.336589033,3.322804967,3.306571367,3.287311967,3.26012095,3.227363133,3.193345467,3.152792967,3.103018,3.041907667,2.947019525,2.834296967,2.8206296,2.8206296,2.8206296,2.8206296,2.8206296,2.8206296,2.8206296,2.8206296,2.8206296,2.8206296,2.8206296,2.8206296,2.8206296,2.8206296,1.6277529
4.095174425,3.959313467,3.932314167,3.911589967,3.8946099,3.8777913,3.863027933,3.851715333,3.841485033,3.831937167,3.8215825,3.8114405,3.8024809,3.793455067,3.784153967,3.772826775,3.7613499,3.751616633,3.741852867,3.7324513,3.7221414,3.712328333,3.704268067,3.6964147,3.688800167,3.679832575,3.6712914,3.663752333,3.656577967,3.649514833,3.6413328,3.6331292,3.626512867,3.6198954,3.612362025,3.604958233,3.5988236,3.592751467,3.586782833,3.580042425,3.573464333,3.567864,3.562535767,3.5573439,3.551218325,3.5454115,3.540622067,3.535630367,3.531235567,3.525971,3.520931167,3.516696967,3.512555567,3.508556367,3.5038194,3.4993401,3.495559833,3.491770933,3.488061333,3.483792875,3.4793613,3.475675233,3.472115533,3.4683694,3.463960775,3.459525767,3.455649333,3.451816033,3.447844667,3.442964475,3.438027933,3.433714133,3.429313867,3.424646267,3.418918375,3.412931533,3.407727133,3.4021288,3.396310333,3.388911625,3.3809301,3.373417033,3.365037367,3.355850633,3.3434052,3.328888733,3.313946267,3.2962991,3.2756169,3.2464131,3.211094467,3.174566167,3.130934967,3.077096233,2.99645165,2.8893543,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,2.8125781,1.6221255
4.09506005,3.958687167,3.931444133,3.9106882,3.893554133,3.876681975,3.8618736,3.850516433,3.8403296,3.830869033,3.8204569,3.8102029,3.801295567,3.792136833,3.782769633,3.77133565,3.7598635,3.750128167,3.7403687,3.731037267,3.72069405,3.710805233,3.702755167,3.694872333,3.687102,3.678199075,3.6695315,3.662047267,3.6548708,3.647599533,3.63946925,3.631505333,3.624663867,3.617910533,3.6104523,3.603034467,3.596832533,3.590825333,3.584921,3.578223975,3.5715865,3.566009133,3.560680167,3.555338167,3.549312525,3.543507733,3.538649167,3.5338485,3.5292871,3.523969425,3.5188916,3.514697,3.510597167,3.506499333,3.50189265,3.4972898,3.4933769,3.489674567,3.485870967,3.481546725,3.477316167,3.4735256,3.469913133,3.466166233,3.461701575,3.457197967,3.453318033,3.449232233,3.445258333,3.440342425,3.435288067,3.430870333,3.4261851,3.421487033,3.415695375,3.4097593,3.404061467,3.398478033,3.392457233,3.38489745,3.376545067,3.368677333,3.359938767,3.348419475,3.3350401,3.321393133,3.305494567,3.2866327,3.260084925,3.228206933,3.195290533,3.1564281,3.109113333,3.051131033,2.962544925,2.846109933,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,2.8062614,1.6113257
4.0944832,3.957656233,3.930229867,3.909363033,3.8921962,3.875176825,3.860376433,3.8492,3.838835833,3.829445167,3.81892395,3.808629233,3.799667367,3.790348633,3.781013667,3.7695203,3.7581105,3.748128667,3.738317367,3.729110067,3.718876675,3.708950067,3.700957433,3.6930123,3.685288067,3.676294075,3.667612667,3.660298733,3.6527399,3.644472975,3.636169533,3.629424167,3.622555467,3.615999467,3.608499425,3.600992367,3.594770267,3.5886284,3.582661833,3.576037125,3.569426433,3.563948767,3.558464267,3.5532394,3.54715415,3.541350233,3.536466133,3.531745467,3.5272691,3.521884325,3.516890767,3.512589967,3.5083038,3.504340767,3.4997222,3.495155,3.491352933,3.487583733,3.483753733,3.4793963,3.475084967,3.4712088,3.467535567,3.463710033,3.45916965,3.454564867,3.450656533,3.446596567,3.442282567,3.43726975,3.432229867,3.427583267,3.422977933,3.418113467,3.41217135,3.405957567,3.400286667,3.3944668,3.388108133,3.3801223,3.371384933,3.363024233,3.3538297,3.343406467,3.329123175,3.312207833,3.294854033,3.274301867,3.250098233,3.2161957,3.175122333,3.132409567,3.080231067,3.015851733,2.933361167,2.83958395,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,2.8300719,1.6065631
4.094220175,3.956915933,3.929290833,3.908252,3.891038667,3.87397895,3.8592316,3.847901733,3.837583967,3.828075233,3.8175896,3.807135967,3.798175767,3.788701867,3.779393567,3.767845025,3.756314033,3.746349233,3.736686133,3.727473333,3.717050975,3.7072279,3.6990919,3.691178267,3.683425533,3.674326575,3.6657001,3.6581752,3.6508929,3.6435168,3.635291025,3.627355833,3.620565,3.613995467,3.607333433,3.5998068,3.592643667,3.586547367,3.580682833,3.574923567,3.568146425,3.5615853,3.556351367,3.5510852,3.544961675,3.539210533,3.534346967,3.529664133,3.5249695,3.5196585,3.514641,3.510413867,3.5062043,3.502159233,3.49749895,3.493012367,3.4891246,3.4851882,3.481498733,3.477175025,3.4726576,3.468810233,3.464975167,3.461064733,3.456525825,3.452017667,3.4478675,3.443517167,3.4394017,3.43437005,3.429087867,3.424267733,3.419685333,3.4146156,3.4084435,3.401974567,3.3963349,3.3900918,3.3835566,3.3751649,3.365984,3.3572536,3.347405833,3.3361435,3.320764675,3.3023462,3.283616467,3.261291967,3.235208833,3.198523825,3.154196433,3.107862033,3.050590033,2.9790255,2.888834467,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,2.8156783,1.6015142
4.0940128,3.9561309,3.928297367,3.9071579,3.8897578,3.87259845,3.8578837,3.8464344,3.836105967,3.826713533,3.816131375,3.805651367,3.7965504,3.7871424,3.777583933,3.76607415,3.754502567,3.744597667,3.7347828,3.725515033,3.71519405,3.705366167,3.6973097,3.689094233,3.681402633,3.672371675,3.663549967,3.6561336,3.6487048,3.641435667,3.633163075,3.625109733,3.618261067,3.6116322,3.605253733,3.59764075,3.590461133,3.584259133,3.578304633,3.571566325,3.564905,3.559317233,3.5539176,3.548721667,3.542706225,3.5368949,3.5321759,3.52737,3.522686167,3.517542,3.512381967,3.508107367,3.504042033,3.499902567,3.4953327,3.490663167,3.486771533,3.482930767,3.479061667,3.474731875,3.4702335,3.466324267,3.4624376,3.4584075,3.45375075,3.449046333,3.445055267,3.440723167,3.436333433,3.431130375,3.425769633,3.420941333,3.4159643,3.4109381,3.40465225,3.398050333,3.392107533,3.3856867,3.378844167,3.3701264,3.3605213,3.3511671,3.340731033,3.3288715,3.312251725,3.292434633,3.2722408,3.248311333,3.220187033,3.180785425,3.1331384,3.082724367,3.020464933,2.942169233,2.8447569,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,2.8064848,1.5903692
4.093918125,3.955555433,3.9273758,3.9060359,3.8885459,3.87131255,3.856365433,3.844945667,3.8347088,3.825126933,3.8145098,3.8040251,3.794911933,3.785475367,3.775739433,3.76418695,3.752620133,3.7428088,3.732947867,3.723702967,3.713380875,3.703672033,3.695336767,3.6873204,3.679267133,3.670332325,3.661528533,3.6541261,3.6465809,3.6381967,3.629902767,3.6228646,3.6162154,3.609463767,3.601851875,3.594432067,3.588072667,3.5821076,3.5760475,3.56933275,3.5626654,3.557089367,3.5515876,3.546376267,3.54036775,3.534526867,3.529719733,3.524996333,3.5204064,3.515128925,3.510073833,3.5058006,3.501539333,3.4975626,3.492819975,3.488115333,3.4844203,3.480445733,3.476555967,3.4720108,3.467534133,3.463626933,3.459651267,3.455566233,3.450864875,3.445998233,3.4418591,3.4375558,3.432967167,3.42769825,3.4222324,3.4173225,3.412180367,3.406886967,3.40044545,3.393681233,3.387424433,3.380718567,3.3736651,3.3645451,3.3542905,3.344487467,3.333267667,3.320364133,3.30240565,3.280934467,3.258745467,3.232822267,3.202412833,3.15971375,3.107503367,3.051938833,2.982709167,2.8975605,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,2.8291487,1.585789
4.094665925,3.955406967,3.9271405,3.905632067,3.888108733,3.87082855,3.855871233,3.8443892,3.8341989,3.824590667,3.814003075,3.803423833,3.7941825,3.784790233,3.775120133,3.763522525,3.751997767,3.741939567,3.732212767,3.722863467,3.7123963,3.702485767,3.694215733,3.686011967,3.678102967,3.6688885,3.659943067,3.652524833,3.645007867,3.637642933,3.6292937,3.6211451,3.614255733,3.607558467,3.5997986,3.5922345,3.586028333,3.579873,3.573910767,3.56704715,3.560282933,3.554712833,3.549240433,3.5439517,3.53796815,3.532026733,3.527212567,3.5222204,3.517701233,3.51249685,3.507402867,3.503091967,3.4988899,3.4947879,3.48997895,3.4853155,3.481378067,3.4773605,3.4734842,3.468878275,3.464237667,3.4603877,3.4563095,3.452278167,3.4474739,3.4425804,3.438280667,3.433876867,3.429271533,3.423926275,3.418314033,3.413403767,3.408158267,3.402926933,3.39625355,3.3893687,3.383013967,3.376044067,3.36755695,3.358027567,3.349098833,3.338896,3.327360833,3.311513875,3.292633967,3.2734799,3.250974467,3.2243491,3.187320125,3.1427903,3.096217533,3.039762533,2.970307967,2.885840733,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,2.8164283,1.5849431
